time,x,y,z
17:20:26.426,-0.65,0.67,0.99
17:20:26.426,-0.52,-0.04,1.25
17:20:26.460,0.43,-0.10,-0.20
17:20:26.493,-0.04,-0.41,0.57
17:20:26.526,-0.57,0.06,1.12
17:20:26.560,0.17,0.12,0.76
17:20:26.593,-0.07,0.16,1.16
17:20:26.626,0.25,-0.21,1.25
17:20:26.660,0.48,-0.42,0.23
17:20:26.693,0.57,-0.09,0.96
17:20:26.725,1.41,-0.36,0.79
17:20:26.758,0.14,0.61,1.13
17:20:26.793,0.67,1.08,1.22
17:20:26.826,0.71,0.19,0.63
17:20:26.860,0.21,-0.04,0.34
17:20:26.891,0.26,0.26,1.20
17:20:26.891,0.87,0.12,1.00
17:20:26.926,0.02,0.54,0.93
17:20:26.960,0.63,0.37,0.96
17:20:26.991,0.58,0.30,0.18
17:20:27.026,0.37,0.72,0.27
17:20:27.059,-0.32,-0.12,1.61
17:20:27.090,0.59,0.32,1.57
17:20:27.126,0.30,0.38,0.48
17:20:27.160,0.61,0.63,1.02
17:20:27.193,-0.18,0.11,1.12
17:20:27.227,-0.26,0.19,0.79
17:20:27.260,0.10,-0.33,0.93
17:20:27.260,0.06,-0.01,0.80
17:20:27.292,-0.07,-0.14,1.19
17:20:27.326,0.18,0.13,1.29
17:20:27.360,0.49,0.01,0.89
17:20:27.392,-0.31,-0.16,0.78
17:20:27.426,-0.12,-0.43,0.88
17:20:27.461,0.48,0.02,0.00
17:20:27.493,-0.22,-0.04,0.68
17:20:27.523,0.14,0.00,0.91
17:20:27.556,-0.52,-0.26,0.77
17:20:27.593,-0.59,0.14,1.01
17:20:27.626,0.63,-0.35,0.36
17:20:27.656,-0.67,-0.30,0.46
17:20:27.689,-0.19,-0.57,1.07
17:20:27.726,-0.09,0.14,0.30
17:20:27.760,0.41,-0.14,0.95
17:20:27.789,0.10,-0.11,1.03
17:20:27.822,-0.26,0.11,1.26
17:20:27.822,-0.14,0.16,0.91
17:20:27.860,0.06,-0.06,0.98
17:20:27.892,0.67,0.11,1.10
17:20:27.923,0.08,-0.32,0.90
17:20:27.956,-0.48,-0.10,0.77
17:20:27.993,0.14,-0.16,1.25
17:20:28.025,-0.28,-0.07,0.52
17:20:28.056,0.82,-0.20,0.57
17:20:28.091,-0.27,0.16,0.95
17:20:28.123,0.21,0.17,0.74
17:20:28.156,0.55,-0.09,1.11
17:20:28.189,0.46,-0.27,0.69
17:20:28.223,0.68,-0.29,0.91
17:20:28.255,-0.60,-0.08,0.65
17:20:28.288,0.33,-0.20,0.89
17:20:28.322,0.36,-0.23,0.63
17:20:28.322,0.13,-0.09,0.97
17:20:28.355,-0.66,-0.20,1.02
17:20:28.388,0.26,-0.28,1.16
17:20:28.421,-0.57,0.20,1.16
17:20:28.455,0.04,0.39,0.59
17:20:28.488,0.36,0.00,0.93
17:20:28.521,0.08,0.03,0.73
17:20:28.555,-0.02,-0.00,1.17
17:20:28.588,-0.34,0.04,1.20
17:20:28.622,-0.06,-0.43,1.16
17:20:28.655,0.49,-0.10,0.76
17:20:28.688,0.20,-0.01,0.91
17:20:28.724,0.01,-0.16,1.30
17:20:28.757,-0.20,-0.13,0.66
17:20:28.788,0.48,-0.23,0.85
17:20:28.824,0.27,-0.52,-0.53
17:20:28.860,0.30,-0.21,1.41
17:20:28.860,0.81,0.03,1.14
17:20:28.889,-0.51,-0.10,0.81
17:20:28.921,0.01,-0.33,0.94
17:20:28.954,0.50,-0.15,0.78
17:20:28.988,0.72,0.00,0.52
17:20:29.024,-0.10,0.04,1.27
17:20:29.054,0.16,-0.17,1.36
17:20:29.088,-0.12,0.18,1.07
17:20:29.120,1.21,-0.31,0.75
17:20:29.154,-0.50,-0.14,0.80
17:20:29.188,-0.04,-0.30,0.48
17:20:29.219,-0.08,-0.20,-0.02
17:20:29.253,0.82,0.26,1.06
17:20:29.288,1.25,-0.42,0.87
17:20:29.321,-0.28,0.40,1.95
17:20:29.353,-0.53,-0.38,0.54
17:20:29.388,0.02,-0.25,0.87
17:20:29.422,0.67,-0.25,1.39
17:20:29.422,0.11,0.23,1.16
17:20:29.455,-0.54,-0.28,0.54
17:20:29.488,-0.25,-0.14,1.03
17:20:29.522,-0.27,-0.04,0.33
17:20:29.553,0.02,-0.01,1.08
17:20:29.588,0.54,0.11,1.47
17:20:29.622,-0.47,-0.10,0.98
17:20:29.654,0.10,-0.56,1.18
17:20:29.685,0.27,-0.09,0.45
17:20:29.721,0.62,-0.28,0.66
17:20:29.752,-0.60,-0.71,0.37
17:20:29.787,-0.30,0.17,0.46
17:20:29.819,0.15,-0.18,1.14
17:20:29.854,-0.44,0.05,0.43
17:20:29.885,0.23,-0.04,0.85
17:20:29.919,0.12,-0.04,0.53
17:20:29.954,-0.23,-0.86,1.20
17:20:29.985,-0.32,-0.27,1.01
17:20:30.020,-0.52,-0.02,1.47
17:20:30.020,-0.58,0.13,0.99
17:20:30.054,-0.21,-0.07,1.43
17:20:30.085,-0.36,-0.03,0.39
17:20:30.121,0.06,-0.46,1.33
17:20:30.155,0.33,-0.07,0.77
17:20:30.188,-0.50,-0.02,1.03
17:20:30.217,-0.31,-0.20,1.07
17:20:30.255,-0.13,-0.18,0.68
17:20:30.288,0.50,-0.23,1.11
17:20:30.318,0.38,0.02,1.53
17:20:30.351,0.25,-0.18,0.58
17:20:30.385,0.46,-0.44,0.63
17:20:30.418,0.26,-0.20,0.95
17:20:30.455,-0.26,-0.64,1.21
17:20:30.485,-0.46,-0.36,0.87
17:20:30.518,0.30,-0.72,0.92
17:20:30.552,0.51,-0.41,0.61
17:20:30.585,-0.13,-0.26,0.64
17:20:30.621,-0.31,0.01,0.40
17:20:30.621,0.07,-0.55,0.54
17:20:30.655,-0.17,-0.76,0.73
17:20:30.685,-0.30,-0.21,0.79
17:20:30.718,-0.88,0.28,0.56
17:20:30.755,-0.45,-0.25,0.99
17:20:30.788,0.16,-0.02,0.91
17:20:30.820,0.26,0.33,0.88
17:20:30.851,0.08,0.32,0.82
17:20:30.884,-0.31,-0.14,0.75
17:20:30.918,-0.50,0.13,1.02
17:20:30.951,-0.28,-0.18,1.27
17:20:30.984,0.12,-0.04,1.12
17:20:31.018,0.36,0.02,0.87
17:20:31.054,0.27,0.08,1.12
17:20:31.088,0.26,0.28,1.31
17:20:31.118,-0.28,0.07,0.77
17:20:31.118,0.36,-0.23,0.66
17:20:31.151,-0.06,-0.38,0.59
17:20:31.188,-0.58,-0.46,1.91
17:20:31.222,-1.24,-0.11,1.12
17:20:31.251,0.13,-0.41,0.53
17:20:31.285,0.11,-0.43,1.04
17:20:31.321,-0.43,-0.19,0.96
17:20:31.355,-0.24,-0.34,0.94
17:20:31.386,0.13,-0.15,0.61
17:20:31.418,-0.19,-0.26,1.32
17:20:31.451,-0.20,-0.19,1.35
17:20:31.481,0.28,0.29,0.93
17:20:31.522,-0.20,0.09,1.30
17:20:31.553,0.15,-0.05,1.09
17:20:31.585,-0.11,-0.12,1.38
17:20:31.616,0.24,0.02,0.98
17:20:31.649,-0.10,-0.04,1.19
17:20:31.682,-0.77,-0.21,1.26
17:20:31.721,-0.47,-0.57,0.65
17:20:31.754,-0.25,-0.88,0.42
17:20:31.785,-0.32,-0.55,0.83
17:20:31.818,-0.52,0.01,1.10
17:20:31.818,-0.41,0.17,1.09
17:20:31.848,0.14,0.10,0.78
17:20:31.881,0.09,-0.15,1.14
17:20:31.920,-0.36,-0.07,0.61
17:20:31.952,-0.33,-0.22,0.38
17:20:31.984,0.60,0.09,0.89
17:20:32.014,0.30,0.12,0.69
17:20:32.048,-0.02,-0.15,0.33
17:20:32.087,0.18,-0.35,1.54
17:20:32.121,-0.54,-0.21,0.70
17:20:32.151,0.18,0.19,0.98
17:20:32.185,-0.20,0.01,1.21
17:20:32.214,-0.50,-0.06,0.61
17:20:32.247,-0.31,-0.46,1.25
17:20:32.287,0.34,-0.53,1.25
17:20:32.319,0.22,0.27,1.20
17:20:32.319,0.07,0.16,1.40
17:20:32.351,-0.09,0.53,1.18
17:20:32.381,-0.20,0.28,1.47
17:20:32.414,-0.27,0.01,0.89
17:20:32.447,0.06,-0.47,0.54
17:20:32.488,0.14,-0.48,0.47
17:20:32.521,-0.04,-0.74,0.90
17:20:32.551,-0.07,0.14,0.48
17:20:32.584,0.02,0.49,0.90
17:20:32.614,-0.26,-0.05,1.21
17:20:32.647,-0.28,-0.16,1.16
17:20:32.681,0.14,0.11,0.88
17:20:32.713,-0.17,-0.27,0.43
17:20:32.748,0.14,-0.31,0.93
17:20:32.785,-0.43,-0.29,1.17
17:20:32.814,0.16,-0.03,1.08
17:20:32.848,-0.29,0.07,1.11
17:20:32.882,-0.20,-0.04,0.96
17:20:32.882,-0.37,-0.23,1.41
17:20:32.913,0.09,0.41,0.94
17:20:32.954,0.63,0.00,1.18
17:20:32.988,-0.30,0.16,1.08
17:20:33.018,0.18,-0.20,0.68
17:20:33.051,0.86,-0.04,0.73
17:20:33.081,0.13,0.05,0.62
17:20:33.113,-0.14,0.10,1.36
17:20:33.146,0.12,-0.07,1.16
17:20:33.179,0.03,-0.18,1.09
17:20:33.212,-0.05,0.15,0.00
17:20:33.245,-0.38,-0.76,1.14
17:20:33.278,-0.17,-0.27,0.61
17:20:33.312,0.63,-0.07,1.37
17:20:33.345,-0.31,0.12,1.18
17:20:33.378,-0.12,-0.11,1.12
17:20:33.412,-0.61,-0.42,0.65
17:20:33.412,-0.10,-0.04,1.15
17:20:33.445,-0.09,-0.32,0.07
17:20:33.479,0.11,0.20,3.16
17:20:33.512,0.04,-0.60,1.17
17:20:33.546,-0.05,-0.04,0.53
17:20:33.580,-0.52,-0.53,0.87
17:20:33.613,-0.41,-0.45,0.43
17:20:33.645,0.04,-0.60,0.25
17:20:33.678,0.18,-0.04,0.75
17:20:33.712,-0.89,-0.21,0.83
17:20:33.745,-0.84,0.02,0.87
17:20:33.778,-0.33,-0.37,1.05
17:20:33.811,0.36,-0.09,0.93
17:20:33.845,-0.33,-0.04,0.99
17:20:33.878,-0.39,-0.36,1.14
17:20:33.911,-0.16,0.23,0.59
17:20:33.945,0.32,-0.11,0.43
17:20:33.978,0.19,-0.20,0.47
17:20:34.011,0.59,-0.05,0.51
17:20:34.011,0.15,0.09,0.48
17:20:34.045,0.36,0.21,0.36
17:20:34.078,0.05,0.63,0.46
17:20:34.110,0.25,-0.17,0.99
17:20:34.145,0.21,-0.21,1.88
17:20:34.178,0.17,-0.48,0.73
17:20:34.212,0.30,0.14,1.27
17:20:34.243,0.06,-0.18,1.27
17:20:34.278,-0.02,-0.38,0.96
17:20:34.311,-0.06,0.25,0.53
17:20:34.345,-0.12,-0.27,1.47
17:20:34.378,0.02,0.01,0.80
17:20:34.411,0.51,-0.22,0.81
17:20:34.445,0.17,-0.27,0.79
17:20:34.478,-0.16,-0.61,0.93
17:20:34.478,0.30,0.37,1.01
17:20:34.511,-0.04,0.55,0.98
17:20:34.545,-0.33,-0.29,0.96
17:20:34.578,-0.57,-0.18,1.50
17:20:34.609,0.08,-0.10,0.80
17:20:34.643,0.30,0.19,0.66
17:20:34.676,0.05,0.18,1.05
17:20:34.709,-0.72,0.33,0.19
17:20:34.743,-0.26,0.25,0.72
17:20:34.776,-0.56,-0.20,0.97
17:20:34.809,0.75,0.23,0.56
17:20:34.843,0.46,-0.09,0.73
17:20:34.876,-1.05,-0.48,1.26
17:20:34.909,0.04,-0.22,0.96
17:20:34.943,-0.02,-0.03,0.81
17:20:34.975,-0.21,0.08,0.73
17:20:35.009,0.45,0.60,0.89
17:20:35.009,0.32,0.80,0.89
17:20:35.043,-0.18,0.40,1.09
17:20:35.075,0.24,0.11,0.89
17:20:35.109,0.29,0.16,1.15
17:20:35.143,0.57,0.07,0.60
17:20:35.176,0.91,-0.10,1.17
17:20:35.210,0.11,0.18,1.12
17:20:35.243,0.32,0.19,0.99
17:20:35.276,0.35,0.02,1.12
17:20:35.309,-0.30,0.12,1.16
17:20:35.343,0.29,0.37,0.79
17:20:35.376,-0.50,-0.19,1.05
17:20:35.376,0.27,-0.18,0.75
17:20:35.409,-0.29,0.27,0.96
17:20:35.443,-0.53,-0.27,0.48
17:20:35.476,-0.40,-0.27,0.81
17:20:35.509,-0.53,-0.27,0.23
17:20:35.542,-0.64,0.09,0.66
17:20:35.575,0.54,-0.01,1.26
17:20:35.609,0.14,0.20,0.82
17:20:35.643,0.21,-0.32,1.11
17:20:35.675,-0.08,0.07,1.40
17:20:35.710,-0.41,-0.19,0.76
17:20:35.746,-0.97,-0.65,1.10
17:20:35.775,0.24,-0.81,1.25
17:20:35.809,-0.34,-0.23,1.84
17:20:35.843,0.12,0.40,1.25
17:20:35.876,0.55,-0.23,1.04
17:20:35.909,-0.35,0.08,0.73
17:20:35.942,-0.03,0.09,1.60
17:20:35.942,0.06,-0.23,1.76
17:20:35.976,0.06,-0.36,1.34
17:20:36.009,0.55,-0.53,1.40
17:20:36.042,0.09,-0.41,1.44
17:20:36.076,-0.79,0.01,1.41
17:20:36.109,-0.34,-0.09,1.61
17:20:36.142,0.23,-0.04,0.66
17:20:36.176,-0.09,-0.18,0.73
17:20:36.209,-0.53,-0.32,1.20
17:20:36.242,0.00,0.02,1.28
17:20:36.276,0.40,-0.34,0.89
17:20:36.309,-0.30,-0.39,1.51
17:20:36.339,0.29,-0.36,1.13
17:20:36.373,-0.11,-0.22,0.89
17:20:36.409,-0.03,-0.10,0.94
17:20:36.442,-0.38,0.39,1.18
17:20:36.472,0.19,-0.01,1.27
17:20:36.509,-0.23,-0.28,0.57
17:20:36.542,0.04,-0.60,1.04
17:20:36.542,0.30,-0.12,0.69
17:20:36.572,-0.17,0.18,0.85
17:20:36.606,-0.48,0.13,1.29
17:20:36.642,-0.40,-0.31,1.97
17:20:36.673,-0.16,-0.08,0.82
17:20:36.705,-0.14,-0.07,0.80
17:20:36.742,-0.29,-0.29,0.64
17:20:36.774,0.26,0.20,1.19
17:20:36.805,-0.01,-0.09,0.86
17:20:36.843,0.09,0.11,0.46
17:20:36.880,0.27,-0.32,1.13
17:20:36.906,0.14,-0.27,0.94
17:20:36.942,-0.32,0.21,1.11
17:20:36.975,-0.18,0.39,1.32
17:20:37.007,-0.98,0.02,1.02
17:20:37.040,0.08,-0.13,0.70
17:20:37.072,0.16,-0.41,0.89
17:20:37.108,-0.07,-0.05,0.49
17:20:37.142,-0.64,-0.04,1.38
17:20:37.142,0.13,-0.21,1.22
17:20:37.171,-0.70,-0.32,1.64
17:20:37.204,-0.93,-0.57,1.40
17:20:37.237,-0.04,-0.36,0.13
17:20:37.271,-0.04,-0.17,0.96
17:20:37.304,-0.59,-0.21,0.81
17:20:37.338,-0.07,-0.25,0.80
17:20:37.371,0.29,0.25,0.94
17:20:37.404,0.23,0.50,0.80
17:20:37.438,-0.07,-0.14,1.30
17:20:37.471,0.68,-0.30,0.71
17:20:37.504,-0.12,0.04,1.40
17:20:37.537,0.57,-0.13,1.64
17:20:37.571,-0.30,0.05,0.59
17:20:37.604,0.32,-0.04,1.54
17:20:37.637,-0.05,0.57,1.57
17:20:37.671,0.26,0.34,1.06
17:20:37.671,0.75,0.22,0.67
17:20:37.704,0.34,0.65,-0.32
17:20:37.740,0.91,-0.11,0.86
17:20:37.773,-0.16,0.25,2.19
17:20:37.804,-0.18,0.17,2.97
17:20:37.837,-0.27,0.29,0.57
17:20:37.871,-0.31,-0.25,1.01
17:20:37.904,0.55,-0.34,0.54
17:20:37.937,-0.26,0.07,1.34
17:20:37.971,0.21,-0.11,1.44
17:20:38.004,1.05,-0.31,0.86
17:20:38.037,0.27,0.00,0.89
17:20:38.071,-0.46,0.00,0.77
17:20:38.104,-0.15,0.15,0.83
17:20:38.137,-0.18,-0.49,1.22
17:20:38.171,-0.07,-0.16,0.95
17:20:38.204,-0.36,-0.02,1.16
17:20:38.204,1.07,0.11,1.26
17:20:38.237,0.12,-0.34,1.01
17:20:38.271,-0.70,-0.37,0.84
17:20:38.304,0.13,-0.52,0.97
17:20:38.337,0.29,-0.27,1.07
17:20:38.371,-0.59,0.21,0.98
17:20:38.402,-0.03,0.18,1.04
17:20:38.437,0.11,0.22,0.46
17:20:38.469,-0.27,-0.37,0.43
17:20:38.504,0.03,0.30,1.19
17:20:38.537,0.02,-0.04,1.56
17:20:38.570,-0.14,0.06,1.87
17:20:38.604,0.11,0.34,1.52
17:20:38.637,0.46,-0.13,1.08
17:20:38.669,-0.20,-0.19,0.74
17:20:38.701,-0.41,0.21,0.66
17:20:38.701,-0.37,0.20,0.73
17:20:38.737,-0.50,-0.08,0.81
17:20:38.770,0.22,-0.78,1.11
17:20:38.804,-0.37,-0.37,0.56
17:20:38.837,0.07,-0.38,1.01
17:20:38.868,0.10,-0.19,1.00
17:20:38.901,0.40,-0.17,0.54
17:20:38.938,0.44,-0.49,0.82
17:20:38.969,-0.24,-0.29,0.95
17:20:39.001,-0.43,-0.60,1.10
17:20:39.037,0.37,-0.16,0.63
17:20:39.071,-0.52,0.01,0.71
17:20:39.104,-0.12,-0.01,1.29
17:20:39.134,-0.16,0.21,1.55
17:20:39.167,0.12,-0.23,1.06
17:20:39.204,0.68,-0.24,0.21
17:20:39.238,-0.07,0.06,1.25
17:20:39.269,-0.51,0.16,1.28
17:20:39.300,-0.07,-0.11,0.88
17:20:39.300,0.26,-0.53,0.95
17:20:39.337,0.14,-0.94,0.63
17:20:39.371,0.16,-0.26,0.70
17:20:39.401,-0.07,-0.00,0.96
17:20:39.434,-0.68,-0.02,0.90
17:20:39.469,-0.17,-0.16,1.56
17:20:39.501,-0.06,0.22,1.09
17:20:39.535,-0.34,-0.03,1.56
17:20:39.567,-0.19,0.30,1.07
17:20:39.601,-0.45,-0.01,0.87
17:20:39.637,-0.10,0.09,0.71
17:20:39.670,-0.43,-0.25,0.79
17:20:39.701,0.27,-0.37,1.11
17:20:39.734,0.25,-0.14,0.76
17:20:39.771,-0.30,0.32,1.30
17:20:39.802,0.01,-0.18,1.48
17:20:39.834,-0.76,0.16,0.82
17:20:39.871,-0.46,0.11,1.25
17:20:39.902,-0.37,0.04,1.16
17:20:39.902,-0.16,0.07,1.14
17:20:39.934,0.08,0.11,0.80
17:20:39.968,-0.26,-0.19,0.46
17:20:40.001,-0.01,-0.07,0.48
17:20:40.034,-0.16,-0.14,0.89
17:20:40.068,-0.44,0.02,1.28
17:20:40.101,-0.04,-0.43,0.96
17:20:40.134,0.09,-0.43,0.59
17:20:40.167,0.39,-0.68,0.51
17:20:40.201,0.51,-0.25,0.73
17:20:40.233,-0.11,-0.51,0.82
17:20:40.267,-0.60,-0.18,1.08
17:20:40.299,0.04,0.20,0.91
17:20:40.331,0.75,0.07,0.98
17:20:40.370,0.88,-0.12,1.20
17:20:40.404,0.08,0.09,1.07
17:20:40.433,-0.27,-0.07,0.52
17:20:40.467,0.35,-0.50,0.98
17:20:40.467,0.34,-0.29,0.65
17:20:40.501,0.16,-0.11,1.12
17:20:40.534,-0.04,0.13,1.53
17:20:40.566,-0.28,0.38,1.40
17:20:40.600,0.20,0.01,1.07
17:20:40.631,-0.37,-0.13,1.30
17:20:40.665,-0.43,-0.73,1.12
17:20:40.703,-0.28,0.36,1.25
17:20:40.738,0.67,0.32,0.88
17:20:40.768,0.12,-0.25,0.73
17:20:40.801,0.16,-0.12,0.34
17:20:40.831,0.06,0.16,0.72
17:20:40.864,-0.01,0.05,0.50
17:20:40.903,-0.54,-0.36,0.88
17:20:40.938,0.18,0.04,2.28
17:20:40.938,-0.04,0.19,1.06
17:20:40.968,0.05,0.05,0.68
17:20:41.002,-0.12,-0.07,0.91
17:20:41.031,0.03,-0.15,1.16
17:20:41.064,0.46,0.05,0.53
17:20:41.104,1.34,0.25,1.21
17:20:41.138,0.24,0.13,0.78
17:20:41.168,0.23,-0.32,0.89
17:20:41.201,-0.28,0.02,0.59
17:20:41.230,0.29,0.23,0.27
17:20:41.267,-0.02,-0.34,0.97
17:20:41.301,-0.82,-0.73,0.46
17:20:41.332,-0.63,-0.13,1.42
17:20:41.367,0.27,-0.44,0.65
17:20:41.401,0.09,-0.21,1.01
17:20:41.430,-0.27,0.37,1.40
17:20:41.430,-0.68,0.17,1.32
17:20:41.464,-0.07,-0.44,0.91
17:20:41.497,0.33,-0.59,1.23
17:20:41.529,0.25,0.05,0.72
17:20:41.564,0.39,-0.05,0.65
17:20:41.595,-0.10,0.20,0.97
17:20:41.637,0.57,0.01,0.70
17:20:41.670,0.09,-0.64,0.63
17:20:41.701,-0.17,-0.20,0.93
17:20:41.733,-0.20,-0.02,0.77
17:20:41.764,-0.14,-0.14,1.28
17:20:41.796,-0.07,-0.04,1.29
17:20:41.831,0.09,-0.40,0.99
17:20:41.863,-0.16,-0.38,1.40
17:20:41.896,0.32,-0.01,1.07
17:20:41.928,0.12,0.20,1.11
17:20:41.971,0.41,-0.25,0.75
17:20:42.004,-0.24,-0.43,0.76
17:20:42.004,-0.81,-0.44,0.64
17:20:42.034,-0.13,0.10,0.88
17:20:42.067,-0.50,0.13,1.01
17:20:42.096,0.68,0.30,0.79
17:20:42.129,0.02,-0.05,0.47
17:20:42.167,-0.11,-0.13,0.82
17:20:42.201,0.05,-0.37,0.75
17:20:42.228,-0.27,-0.27,1.13
17:20:42.263,0.15,0.28,1.07
17:20:42.294,-0.27,0.07,1.00
17:20:42.328,-0.08,-0.22,1.21
17:20:42.361,-0.14,0.08,0.88
17:20:42.394,0.41,-0.04,0.17
17:20:42.428,0.48,-0.15,0.76
17:20:42.461,-0.49,-0.32,1.17
17:20:42.494,-0.02,0.53,1.16
17:20:42.528,-0.27,0.09,1.14
17:20:42.560,-0.51,-0.62,0.64
17:20:42.560,0.43,0.04,1.67
17:20:42.594,-0.07,0.48,0.64
17:20:42.627,0.31,-0.01,0.55
17:20:42.661,-0.43,-0.40,0.22
17:20:42.695,-0.32,-0.69,0.05
17:20:42.728,-0.37,-0.64,0.68
17:20:42.764,-0.12,-0.15,0.76
17:20:42.794,-0.30,0.11,1.73
17:20:42.827,0.01,0.03,1.19
17:20:42.861,-0.58,-0.60,0.80
17:20:42.894,-0.30,-0.38,0.96
17:20:42.928,-0.98,0.55,0.99
17:20:42.960,0.40,0.25,0.57
17:20:42.994,0.57,0.48,1.43
17:20:43.027,0.16,0.34,1.31
17:20:43.061,-0.14,0.42,0.81
17:20:43.061,0.99,0.18,1.49
17:20:43.094,0.78,-0.18,0.76
17:20:43.128,0.18,-0.27,0.30
17:20:43.161,0.09,-0.68,0.47
17:20:43.194,0.25,-0.42,0.53
17:20:43.228,-0.11,0.05,0.67
17:20:43.261,0.43,0.79,1.37
17:20:43.294,1.12,0.03,0.93
17:20:43.328,-0.29,-0.58,0.66
17:20:43.361,0.22,-0.42,1.14
17:20:43.394,0.35,0.42,1.32
17:20:43.428,0.26,0.51,1.29
17:20:43.461,0.05,-0.45,0.78
17:20:43.492,0.31,-0.61,0.56
17:20:43.525,-0.30,-0.11,1.73
17:20:43.559,-0.49,-0.64,-0.18
17:20:43.559,0.57,-0.76,-0.00
17:20:43.592,-0.42,-0.49,0.90
17:20:43.626,-0.13,0.45,1.40
17:20:43.659,-0.94,0.09,0.93
17:20:43.691,-0.41,0.35,1.20
17:20:43.728,0.21,0.42,0.93
17:20:43.758,0.48,0.21,1.25
17:20:43.791,0.45,-0.05,0.63
17:20:43.825,0.77,0.21,1.10
17:20:43.858,0.26,0.48,1.08
17:20:43.894,-0.04,0.63,1.23
17:20:43.925,-0.37,0.19,0.98
17:20:43.959,-0.32,-0.54,0.46
17:20:43.991,-0.42,-0.08,0.52
17:20:44.025,-0.37,-0.38,0.45
17:20:44.059,0.36,-0.29,0.88
17:20:44.059,0.85,-0.03,1.13
17:20:44.092,0.11,-0.41,1.38
17:20:44.125,-0.10,-0.32,1.30
17:20:44.159,0.15,-0.39,0.51
17:20:44.192,-0.32,0.50,1.17
17:20:44.225,0.09,0.22,0.71
17:20:44.259,-0.18,0.02,0.93
17:20:44.292,0.32,-0.25,0.98
17:20:44.325,0.65,-0.22,0.81
17:20:44.358,-0.23,-0.26,1.54
17:20:44.392,-0.67,0.11,1.12
17:20:44.425,0.28,0.16,1.04
17:20:44.459,-0.17,-0.70,1.19
17:20:44.495,0.35,-0.63,0.57
17:20:44.527,-0.16,-0.19,1.13
17:20:44.559,-0.37,0.19,1.64
17:20:44.590,-0.69,-0.19,0.82
17:20:44.624,-0.40,0.04,1.04
17:20:44.624,-0.17,0.00,1.84
17:20:44.658,-0.20,-0.42,0.69
17:20:44.691,0.43,-0.24,0.84
17:20:44.728,-0.04,-0.88,1.43
17:20:44.759,-0.48,0.31,0.73
17:20:44.792,0.37,-0.15,0.63
17:20:44.826,0.46,-0.68,0.20
17:20:44.858,-0.12,-0.40,0.46
17:20:44.892,-0.27,-0.21,0.32
17:20:44.926,0.45,-0.62,0.73
17:20:44.959,-0.11,0.30,0.80
17:20:44.992,-0.41,0.00,1.16
17:20:45.025,0.10,-0.34,1.47
17:20:45.056,-0.13,-0.28,1.08
17:20:45.092,-0.11,-1.17,0.72
17:20:45.124,-0.53,0.25,0.86
17:20:45.156,0.41,0.11,0.64
17:20:45.191,0.05,-0.04,0.94
17:20:45.191,0.06,-0.29,0.92
17:20:45.225,0.57,0.27,0.49
17:20:45.257,0.36,0.50,1.01
17:20:45.288,-0.02,0.34,0.86
17:20:45.326,0.42,-0.53,0.37
17:20:45.358,0.43,-0.63,0.50
17:20:45.388,0.06,-0.21,0.82
17:20:45.426,0.04,-0.24,0.73
17:20:45.458,-0.11,-0.33,1.16
17:20:45.493,0.21,-0.36,1.00
17:20:45.526,-0.57,-0.09,0.75
17:20:45.556,-0.26,0.18,1.08
17:20:45.588,0.28,0.21,1.22
17:20:45.622,0.43,0.28,0.58
17:20:45.654,0.41,0.09,1.24
17:20:45.654,0.39,0.14,0.19
17:20:45.688,0.30,-0.07,0.64
17:20:45.727,-0.55,-0.21,1.09
17:20:45.755,-0.14,0.13,0.79
17:20:45.790,0.15,-0.50,1.00
17:20:45.822,0.38,0.12,0.82
17:20:45.855,0.43,0.21,1.22
17:20:45.888,0.27,0.41,1.52
17:20:45.922,0.09,-0.09,0.54
17:20:45.955,0.04,-0.50,0.68
17:20:45.988,-0.12,0.22,1.18
17:20:46.023,0.25,-0.15,0.61
17:20:46.056,-0.49,-0.29,0.70
17:20:46.087,-0.65,0.00,0.30
17:20:46.087,0.19,0.02,0.62
17:20:46.120,0.42,-0.31,1.12
17:20:46.154,0.99,0.05,0.91
17:20:46.187,0.89,-0.21,1.07
17:20:46.220,0.57,-0.19,1.03
17:20:46.255,0.34,0.13,0.59
17:20:46.289,1.05,0.05,1.23
17:20:46.320,-0.64,-0.17,0.88
17:20:46.354,-0.14,-0.75,0.84
17:20:46.387,0.30,-0.42,0.93
17:20:46.420,0.18,-0.20,1.14
17:20:46.454,-0.57,-0.14,1.38
17:20:46.489,0.41,0.18,1.24
17:20:46.522,-0.13,0.46,0.56
17:20:46.554,0.63,0.10,0.78
17:20:46.554,0.61,-0.30,1.30
17:20:46.587,-0.20,-0.07,1.17
17:20:46.620,0.60,0.62,0.70
17:20:46.654,-0.04,-0.04,0.74
17:20:46.687,0.65,-0.41,0.68
17:20:46.723,-0.01,-0.41,1.23
17:20:46.754,-0.02,-0.25,0.61
17:20:46.787,-0.36,-0.07,1.14
17:20:46.821,0.00,-0.14,1.62
17:20:46.854,-0.48,0.01,0.75
17:20:46.886,-0.56,0.05,1.21
17:20:46.920,0.12,-0.37,0.49
17:20:46.953,0.16,-0.05,0.91
17:20:46.987,0.37,0.34,0.87
17:20:47.020,0.64,-0.10,0.78
17:20:47.053,0.87,-0.54,1.23
17:20:47.087,-0.57,-0.18,1.11
17:20:47.121,-0.10,-0.40,0.79
