time,x,y,z
17:33:56.608,0.14,-0.15,1.16
17:33:56.642,0.32,0.20,0.97
17:33:56.674,-0.03,-0.02,1.02
17:33:56.706,-0.41,-0.27,0.82
17:33:56.742,-0.04,-0.17,1.27
17:33:56.775,-0.20,0.02,0.96
17:33:56.808,-0.61,-0.23,0.20
17:33:56.842,-0.25,-0.25,0.66
17:33:56.872,0.12,0.11,0.84
17:33:56.911,-0.44,-0.39,1.01
17:33:56.942,0.16,-0.07,0.89
17:33:56.942,0.03,-0.22,1.70
17:33:56.974,0.26,0.87,1.00
17:33:57.008,0.57,0.52,1.04
17:33:57.042,0.00,0.07,0.46
17:33:57.074,-0.05,-0.15,0.30
17:33:57.108,-0.07,-0.27,0.04
17:33:57.141,-0.15,-0.08,1.04
17:33:57.172,-0.07,-0.14,0.88
17:33:57.205,-0.45,-0.17,0.82
17:33:57.241,-0.42,0.09,1.42
17:33:57.275,-0.57,0.16,0.28
17:33:57.308,-0.25,-0.31,0.72
17:33:57.341,-0.09,-0.39,0.93
17:33:57.372,-0.31,0.34,1.23
17:33:57.405,0.41,0.02,1.58
17:33:57.441,-0.07,-0.06,0.89
17:33:57.475,0.45,-0.02,0.29
17:33:57.505,0.02,-0.55,1.17
17:33:57.505,0.34,-0.08,1.18
17:33:57.538,-0.18,-0.11,1.40
17:33:57.573,-0.04,0.09,0.97
17:33:57.605,-0.30,-0.31,1.22
17:33:57.641,0.02,0.06,0.31
17:33:57.675,0.05,-0.79,-0.39
17:33:57.704,-0.37,0.22,1.04
17:33:57.738,-0.34,-0.19,0.68
17:33:57.774,-0.73,-0.29,0.80
17:33:57.808,-0.24,-0.07,1.11
17:33:57.838,0.31,-0.61,0.98
17:33:57.872,-0.02,0.08,0.64
17:33:57.908,0.30,-0.11,0.51
17:33:57.942,0.52,-0.33,1.10
17:33:57.972,-0.46,-0.28,0.67
17:33:58.005,-0.07,0.00,0.77
17:33:58.041,0.44,0.07,0.75
17:33:58.075,0.80,-0.23,0.68
17:33:58.075,0.41,-0.15,0.63
17:33:58.105,0.14,-0.36,0.85
17:33:58.139,-0.04,-0.23,0.92
17:33:58.172,0.45,0.02,0.67
17:33:58.205,-0.38,-0.28,1.32
17:33:58.237,-0.44,-0.05,1.16
17:33:58.274,-0.08,0.05,0.78
17:33:58.308,0.24,0.16,1.02
17:33:58.337,0.21,1.10,1.49
17:33:58.372,-0.74,0.35,1.06
17:33:58.408,-0.19,0.23,0.84
17:33:58.442,-0.00,-0.17,1.25
17:33:58.471,0.59,-0.07,1.05
17:33:58.505,0.32,-0.02,0.91
17:33:58.538,0.94,0.10,1.48
17:33:58.572,-0.30,0.08,1.82
17:33:58.604,-0.38,-0.12,0.80
17:33:58.604,0.23,-0.13,0.89
17:33:58.638,-0.20,-0.16,1.17
17:33:58.671,0.03,0.16,0.79
17:33:58.704,-0.33,0.13,0.95
17:33:58.736,-0.32,-0.16,0.87
17:33:58.776,-0.38,0.00,0.85
17:33:58.806,0.22,0.05,0.34
17:33:58.838,-0.18,0.04,0.69
17:33:58.869,0.01,-0.21,0.79
17:33:58.905,0.33,-0.03,0.82
17:33:58.939,-0.03,-0.33,1.05
17:33:58.972,-0.29,0.09,0.84
17:33:59.001,0.21,0.29,0.95
17:33:59.041,0.37,0.23,0.87
17:33:59.075,-0.19,-0.08,0.81
17:33:59.105,0.17,-0.21,1.37
17:33:59.105,0.09,-0.22,0.99
17:33:59.138,0.41,-0.07,0.62
17:33:59.168,-0.38,0.14,1.22
17:33:59.208,0.04,0.02,0.74
17:33:59.240,-0.05,-0.15,1.05
17:33:59.272,-0.01,0.08,1.39
17:33:59.302,0.32,0.13,1.19
17:33:59.334,-0.14,0.09,1.11
17:33:59.374,-0.52,-0.22,1.11
17:33:59.408,-0.70,-0.48,1.71
17:33:59.438,-0.03,-0.02,0.79
17:33:59.471,0.48,0.18,1.55
17:33:59.502,-0.01,0.06,1.11
17:33:59.535,-0.73,-0.04,0.93
17:33:59.573,0.21,0.14,0.56
17:33:59.600,0.10,0.01,0.86
17:33:59.600,-0.18,0.17,0.61
17:33:59.637,0.20,-0.30,1.68
17:33:59.673,0.30,-0.26,0.47
17:33:59.701,0.28,-0.18,1.08
17:33:59.736,0.07,-0.35,1.59
17:33:59.768,-0.04,0.70,0.43
17:33:59.801,-0.91,-0.08,0.85
17:33:59.835,-0.37,0.06,1.65
17:33:59.867,-0.30,-0.57,0.34
17:33:59.900,-0.14,-0.06,1.13
17:33:59.934,-0.02,0.09,0.61
17:33:59.974,-0.23,0.25,1.16
17:34:00.008,-0.13,0.00,1.71
17:34:00.033,-0.52,-0.08,0.79
17:34:00.072,-0.29,-0.18,1.02
17:34:00.100,0.12,-0.12,0.82
17:34:00.135,-0.12,-0.27,0.64
17:34:00.166,-0.19,-0.02,1.01
17:34:00.201,0.05,-0.13,0.96
17:34:00.201,0.09,-0.13,0.43
17:34:00.232,-0.08,-0.45,0.75
17:34:00.265,-0.22,-0.38,0.87
17:34:00.299,0.48,0.24,3.27
17:34:00.332,-0.05,-0.41,1.21
17:34:00.365,0.64,-0.49,0.60
17:34:00.399,0.17,0.16,1.48
17:34:00.432,-0.05,-0.51,1.24
17:34:00.465,0.41,-1.02,1.44
17:34:00.499,-0.11,-0.41,1.60
17:34:00.532,0.29,-1.06,2.49
17:34:00.565,0.77,-0.40,2.12
17:34:00.598,-0.50,0.46,0.34
17:34:00.632,0.69,-0.17,1.79
17:34:00.665,0.96,-0.35,1.73
17:34:00.698,0.11,-0.43,0.91
17:34:00.732,0.45,-0.29,-0.07
17:34:00.765,0.77,0.45,0.10
17:34:00.765,1.13,-0.08,0.95
17:34:00.805,0.07,0.34,1.34
17:34:00.832,0.22,-0.10,1.02
17:34:00.868,0.21,-0.14,0.92
17:34:00.898,0.12,0.13,1.03
17:34:00.932,-0.29,0.89,1.35
17:34:00.965,-0.14,-0.45,0.27
17:34:00.998,0.41,0.44,2.01
17:34:01.032,0.23,-0.07,0.89
17:34:01.065,0.81,0.08,0.96
17:34:01.098,-0.52,0.44,1.13
17:34:01.132,-0.41,-0.93,0.97
17:34:01.165,0.33,0.38,1.51
17:34:01.198,-0.70,-0.60,0.61
17:34:01.231,-0.59,0.51,0.38
17:34:01.231,-0.31,-0.15,0.60
17:34:01.265,0.21,0.24,1.17
17:34:01.298,-0.54,0.39,0.06
17:34:01.332,0.52,-0.20,2.08
17:34:01.365,-0.79,0.18,0.35
17:34:01.399,-0.05,-1.00,0.83
17:34:01.432,-0.04,-0.36,-0.68
17:34:01.465,-1.27,-0.26,0.25
17:34:01.499,0.36,0.31,1.16
17:34:01.533,-0.15,0.42,1.49
17:34:01.565,0.38,0.14,2.39
17:34:01.599,-0.14,0.11,0.55
17:34:01.629,0.34,-0.17,0.64
17:34:01.666,-0.16,0.20,1.05
17:34:01.699,-0.01,-0.03,0.82
17:34:01.731,0.01,0.45,0.91
17:34:01.765,-0.03,-0.55,0.78
17:34:01.765,0.07,-0.16,0.67
17:34:01.797,0.68,-0.11,0.73
17:34:01.829,0.44,-0.00,1.31
17:34:01.863,0.01,0.05,0.82
17:34:01.897,-0.33,-0.14,0.39
17:34:01.929,-0.32,-0.28,0.93
17:34:01.963,-0.44,-0.30,1.10
17:34:01.996,-0.18,0.21,0.73
17:34:02.029,0.56,-0.41,1.25
17:34:02.063,0.06,0.23,0.38
17:34:02.096,-0.40,-0.36,1.30
17:34:02.129,-0.13,0.51,0.77
17:34:02.163,-1.01,-0.33,0.86
17:34:02.197,-0.55,-0.40,0.88
17:34:02.230,-0.00,0.02,0.91
17:34:02.263,-0.09,-0.74,0.95
17:34:02.296,0.43,-0.21,0.34
17:34:02.329,0.15,-0.08,0.51
17:34:02.363,-0.63,-0.57,0.93
17:34:02.396,-0.42,-0.20,0.59
17:34:02.396,0.51,-0.14,1.20
17:34:02.430,-0.74,0.12,1.41
17:34:02.463,-0.85,-0.82,1.13
17:34:02.496,0.13,0.25,1.18
17:34:02.530,0.06,0.14,1.02
17:34:02.563,-0.19,0.19,1.14
17:34:02.596,-0.11,-0.09,1.31
17:34:02.629,-0.81,-0.18,1.05
17:34:02.662,-0.39,-0.02,1.18
17:34:02.695,-0.43,-0.30,0.93
17:34:02.729,-0.00,-0.18,1.80
17:34:02.763,-0.02,-0.17,1.46
17:34:02.796,0.21,-0.35,1.01
17:34:02.829,0.15,-0.29,0.70
17:34:02.863,0.33,0.01,0.64
17:34:02.896,0.02,-0.57,-0.09
17:34:02.930,-0.36,-0.50,0.90
17:34:02.963,-0.00,-0.37,0.56
17:34:02.996,-0.21,-0.35,0.97
17:34:03.030,-0.18,-0.83,0.61
17:34:03.063,-0.34,-0.71,0.93
17:34:03.063,0.25,0.62,1.15
17:34:03.096,0.97,-0.16,2.15
17:34:03.129,0.56,-0.46,0.62
17:34:03.163,-0.04,-0.58,0.99
17:34:03.195,0.12,0.15,1.28
17:34:03.230,0.05,0.30,0.96
17:34:03.263,-0.02,0.10,0.83
17:34:03.296,0.37,-0.30,0.37
17:34:03.329,0.11,-0.43,0.11
17:34:03.363,-0.56,-0.34,0.75
17:34:03.396,-0.06,-0.09,0.74
17:34:03.429,-0.21,0.22,0.97
17:34:03.462,-0.61,0.39,0.85
17:34:03.496,-0.70,-0.62,1.20
17:34:03.531,-0.87,-0.11,0.73
17:34:03.559,0.53,0.58,1.07
17:34:03.594,-0.02,-0.02,0.86
17:34:03.594,0.59,0.24,1.29
17:34:03.626,0.46,0.06,1.04
17:34:03.663,-0.28,0.59,1.37
17:34:03.698,0.12,-0.12,1.43
17:34:03.727,-0.24,-0.40,0.61
17:34:03.761,-0.53,-0.84,0.66
17:34:03.796,-0.64,-0.10,0.62
17:34:03.828,-0.48,-0.23,1.16
17:34:03.863,0.07,-0.14,1.26
17:34:03.896,0.12,0.04,1.05
17:34:03.926,-0.11,0.18,0.62
17:34:03.959,0.06,-0.66,1.03
17:34:03.996,-0.89,-0.34,1.12
17:34:04.029,-0.13,-0.19,0.63
17:34:04.059,0.61,-0.29,0.81
17:34:04.092,-0.10,0.27,1.39
17:34:04.129,0.18,0.70,0.89
17:34:04.129,0.11,-0.38,1.10
17:34:04.162,0.07,-0.55,0.74
17:34:04.191,0.03,-0.18,0.81
17:34:04.225,0.27,-0.46,1.13
17:34:04.258,-0.32,-0.32,-0.14
17:34:04.291,-0.52,-0.91,1.62
17:34:04.325,0.25,0.29,1.23
17:34:04.358,-0.18,-0.09,1.55
17:34:04.391,-0.09,-0.26,0.75
17:34:04.424,0.42,-0.48,1.55
17:34:04.457,0.70,0.11,1.16
17:34:04.491,-0.25,-0.07,1.93
17:34:04.529,-0.77,-0.33,0.60
17:34:04.557,-0.59,-0.65,0.67
17:34:04.591,-0.03,-0.14,0.70
17:34:04.625,0.34,0.09,0.71
17:34:04.658,-0.04,-0.23,0.59
17:34:04.691,-0.25,-0.07,1.46
17:34:04.725,0.52,-0.21,0.75
17:34:04.758,-0.23,-0.25,0.80
17:34:04.791,-0.63,-0.50,1.15
17:34:04.791,-0.01,-0.23,0.61
17:34:04.824,0.21,-0.33,0.68
17:34:04.858,0.06,0.50,0.72
17:34:04.891,0.09,0.76,0.27
17:34:04.924,0.25,-0.39,0.47
17:34:04.958,0.41,-0.38,0.81
17:34:04.991,-0.43,-0.87,1.39
17:34:05.025,-0.71,-0.02,1.48
17:34:05.057,-0.18,-0.11,1.27
17:34:05.091,-0.48,0.47,1.04
17:34:05.124,-0.38,0.02,1.18
17:34:05.158,-0.28,-0.19,1.23
17:34:05.191,-0.11,-0.54,1.02
17:34:05.224,-0.18,0.20,0.98
17:34:05.258,0.14,0.53,1.58
17:34:05.291,-0.02,-0.55,0.29
17:34:05.324,0.40,-0.78,0.52
17:34:05.357,0.59,-0.37,1.00
17:34:05.357,-0.05,-0.49,0.53
17:34:05.391,-0.18,-0.20,0.56
17:34:05.424,-0.26,-0.81,-0.01
17:34:05.458,0.87,-0.29,1.27
17:34:05.491,-0.33,-0.05,1.12
17:34:05.524,-0.02,-0.70,1.35
17:34:05.557,-0.07,-0.10,0.85
17:34:05.591,0.30,-0.05,1.15
17:34:05.624,-0.02,0.25,1.14
17:34:05.657,0.00,-0.84,0.60
17:34:05.691,0.07,-0.10,0.51
17:34:05.724,0.27,-0.59,0.97
17:34:05.757,0.53,-0.01,1.08
17:34:05.791,-0.41,0.13,1.50
17:34:05.824,-0.72,-0.47,0.51
17:34:05.858,-0.69,0.09,0.04
17:34:05.891,-0.43,-0.22,1.04
17:34:05.925,0.18,0.45,1.30
17:34:05.958,-0.35,0.37,0.43
17:34:05.991,-0.20,-0.42,2.04
17:34:06.024,-0.60,0.18,-0.10
17:34:06.024,-0.80,0.02,0.77
17:34:06.055,0.09,0.39,1.57
17:34:06.091,0.13,-0.84,1.56
17:34:06.123,-0.73,-0.21,0.16
17:34:06.155,0.15,-0.53,1.39
17:34:06.191,0.24,0.25,1.29
17:34:06.224,0.29,-0.53,1.41
17:34:06.254,0.53,-0.18,0.95
17:34:06.288,0.45,0.02,0.41
17:34:06.324,0.83,-0.31,0.26
17:34:06.358,0.01,-0.03,1.00
17:34:06.391,0.03,-0.61,0.73
17:34:06.421,0.00,-0.32,1.21
17:34:06.454,-0.82,-0.08,1.45
17:34:06.494,0.29,0.35,1.04
17:34:06.494,0.09,0.00,0.97
17:34:06.511,-0.30,0.29,0.65
17:34:06.558,-0.02,-0.35,1.65
17:34:06.590,0.29,-0.78,0.94
17:34:06.621,-0.26,0.38,1.66
17:34:06.654,0.10,-0.24,1.42
17:34:06.691,-0.02,0.45,1.25
17:34:06.721,0.63,-1.10,0.34
17:34:06.754,0.45,-0.39,0.89
17:34:06.791,0.09,0.07,0.52
17:34:06.821,-0.00,0.07,1.14
17:34:06.855,-0.43,-0.05,0.86
17:34:06.887,0.17,-0.50,0.80
17:34:06.920,0.37,-0.25,1.15
17:34:06.956,-0.46,-0.57,1.04
17:34:06.991,-0.04,-0.14,1.18
17:34:07.021,-0.24,-0.14,1.25
17:34:07.054,-0.30,-0.45,1.41
17:34:07.054,-0.79,0.17,1.21
17:34:07.091,-0.02,-0.11,0.82
17:34:07.124,-0.13,-0.38,0.49
17:34:07.154,-0.24,-0.11,1.03
17:34:07.188,-0.12,0.41,1.18
17:34:07.221,-0.82,-0.09,1.11
17:34:07.253,-0.08,-0.07,0.46
17:34:07.288,0.54,0.37,0.99
17:34:07.324,0.03,0.34,1.18
17:34:07.358,0.05,0.02,1.14
17:34:07.388,-0.23,0.01,0.73
17:34:07.420,-0.43,-0.28,0.23
17:34:07.458,-0.01,-0.37,1.15
17:34:07.494,0.20,-0.12,0.89
17:34:07.522,0.26,-0.25,1.00
17:34:07.558,-0.17,0.18,1.33
17:34:07.587,0.29,-0.27,0.90
17:34:07.587,0.25,0.29,0.83
17:34:07.621,-0.37,-0.11,0.46
17:34:07.655,-0.08,-0.46,0.74
17:34:07.688,-0.52,-0.14,1.39
17:34:07.721,-0.46,0.18,0.95
17:34:07.755,0.18,0.26,1.32
17:34:07.788,0.12,-0.27,0.57
17:34:07.821,0.30,-0.24,0.45
17:34:07.855,-1.22,-0.48,0.55
17:34:07.884,0.14,0.20,1.11
17:34:07.917,0.57,-0.04,1.41
17:34:07.958,0.06,-0.16,1.39
17:34:07.991,0.20,0.32,0.22
17:34:08.021,0.33,0.14,1.39
17:34:08.055,0.08,0.52,0.53
17:34:08.085,-0.15,-0.68,0.96
17:34:08.085,0.32,-0.35,0.67
17:34:08.117,0.04,0.52,1.48
17:34:08.151,-0.03,0.88,1.22
17:34:08.190,0.45,-0.16,1.11
17:34:08.225,0.23,-0.43,0.25
17:34:08.254,-0.38,-0.99,0.51
17:34:08.288,-1.12,-0.17,1.35
17:34:08.318,-0.10,0.74,1.22
17:34:08.351,0.31,0.29,-0.52
17:34:08.391,-0.27,-0.80,0.65
17:34:08.423,-0.30,-0.36,1.56
17:34:08.455,-0.02,-0.52,-0.87
17:34:08.486,-0.63,0.15,0.11
17:34:08.517,0.18,-0.12,1.10
17:34:08.552,-0.52,0.74,3.14
17:34:08.583,-0.34,0.80,1.63
17:34:08.617,0.91,0.67,0.95
17:34:08.657,1.00,0.33,1.34
17:34:08.657,-0.59,-0.15,0.93
17:34:08.691,-0.63,0.25,0.56
17:34:08.721,-0.11,0.23,0.66
17:34:08.754,0.81,0.11,1.15
17:34:08.784,0.54,0.67,0.88
17:34:08.817,0.46,0.11,0.79
17:34:08.854,-0.02,-0.18,0.80
17:34:08.893,-0.07,-0.04,1.05
17:34:08.921,0.42,-0.26,1.23
17:34:08.955,0.22,-0.37,0.46
17:34:08.984,0.08,0.08,0.82
17:34:09.018,0.25,0.25,0.84
17:34:09.052,0.06,0.11,1.46
17:34:09.082,-0.05,0.02,0.90
17:34:09.082,0.02,0.03,0.89
17:34:09.121,0.90,-0.25,0.79
17:34:09.154,-0.66,-0.18,1.36
17:34:09.185,-0.41,0.01,1.45
17:34:09.216,-0.34,-0.21,1.62
17:34:09.254,-0.23,0.08,0.79
17:34:09.281,-0.10,0.22,1.71
17:34:09.316,0.34,-0.22,1.43
17:34:09.348,0.05,0.01,0.59
17:34:09.381,0.13,-0.25,1.01
17:34:09.424,-0.33,0.23,1.04
17:34:09.448,0.23,0.38,1.44
17:34:09.487,-0.32,-1.02,-0.18
17:34:09.518,0.11,-0.45,0.88
17:34:09.554,0.04,-0.26,1.04
17:34:09.581,-0.31,0.04,1.28
17:34:09.617,-0.22,-0.27,0.82
17:34:09.617,0.39,-0.37,0.54
17:34:09.648,0.33,-0.07,1.23
17:34:09.681,0.28,0.43,0.82
17:34:09.715,0.33,-0.86,0.80
17:34:09.748,-0.73,0.30,0.60
17:34:09.781,0.24,-0.15,1.39
17:34:09.814,-0.14,-0.69,0.97
17:34:09.857,0.20,-0.49,0.19
17:34:09.880,-0.15,-0.57,0.76
17:34:09.921,0.30,0.48,1.36
17:34:09.949,0.52,0.43,1.03
17:34:09.980,-0.02,0.09,1.75
17:34:10.016,-0.62,0.57,1.41
17:34:10.049,0.25,0.00,1.61
17:34:10.083,-0.10,0.50,1.38
17:34:10.083,-0.12,0.27,1.68
17:34:10.113,0.11,-0.14,1.29
17:34:10.149,-0.50,-0.38,0.42
17:34:10.181,-0.43,-0.36,0.11
17:34:10.215,-0.54,-0.31,0.73
17:34:10.248,0.53,-0.18,1.43
17:34:10.281,0.08,-0.42,-0.07
17:34:10.315,0.08,-0.35,0.78
17:34:10.348,-0.96,-0.42,1.27
17:34:10.381,0.16,-0.65,-0.38
17:34:10.415,-0.83,-0.37,-0.55
17:34:10.448,0.04,-0.37,0.12
17:34:10.481,0.10,0.01,1.57
17:34:10.515,-0.96,-0.95,1.29
17:34:10.546,-1.15,-0.95,0.05
17:34:10.580,-0.40,0.02,1.41
17:34:10.615,-0.55,0.08,0.97
17:34:10.646,-0.54,0.00,0.44
17:34:10.679,0.11,-0.14,1.33
17:34:10.713,-0.36,-0.20,0.98
17:34:10.746,0.30,-0.24,1.19
17:34:10.779,-0.20,-0.84,0.38
17:34:10.779,-0.43,0.43,1.05
17:34:10.813,-0.16,-0.55,1.57
17:34:10.849,0.28,-0.32,0.81
17:34:10.880,-0.15,0.08,0.93
17:34:10.911,-0.20,-0.07,1.13
17:34:10.946,-0.19,-0.12,0.66
17:34:10.980,-0.02,-0.08,0.75
17:34:11.013,0.33,0.12,1.18
17:34:11.046,-0.14,-0.20,0.85
17:34:11.079,-0.09,-0.02,0.44
17:34:11.113,0.05,-0.21,1.36
17:34:11.146,-0.29,-0.24,1.06
17:34:11.179,-0.47,0.13,0.75
17:34:11.213,-0.27,-0.35,1.05
17:34:11.245,-0.11,-0.01,1.14
17:34:11.279,-0.18,-0.06,0.89
17:34:11.313,0.10,-0.09,1.16
17:34:11.346,-0.20,0.29,0.93
17:34:11.379,0.02,0.29,1.53
17:34:11.412,-0.09,0.19,0.16
17:34:11.412,-0.14,-0.09,0.84
17:34:11.446,-0.03,-0.19,1.37
17:34:11.479,-0.05,-0.01,0.61
17:34:11.512,-0.01,-0.28,0.96
17:34:11.546,-0.20,-0.46,0.69
17:34:11.579,0.18,-0.05,1.27
17:34:11.613,-0.21,-0.38,0.74
17:34:11.646,-0.00,-0.42,0.86
17:34:11.679,-0.04,-0.22,1.04
17:34:11.712,-0.36,-0.01,1.06
17:34:11.746,0.00,0.02,0.93
17:34:11.779,0.03,-0.06,0.94
17:34:11.813,-0.08,-0.21,1.07
17:34:11.845,0.16,-0.07,0.75
17:34:11.878,0.21,0.15,1.23
17:34:11.913,-0.25,0.11,0.85
17:34:11.944,0.05,-0.12,1.04
17:34:11.979,0.16,-0.15,1.16
17:34:12.012,-0.20,-0.14,0.80
17:34:12.046,-0.02,-0.32,0.98
17:34:12.079,0.35,-0.28,0.98
17:34:12.079,-0.24,-0.34,0.51
17:34:12.112,-0.29,0.07,1.51
17:34:12.146,-0.18,-0.27,0.79
17:34:12.179,0.28,-0.21,1.08
17:34:12.212,-0.25,0.21,1.12
17:34:12.246,0.23,0.01,0.79
17:34:12.279,-0.22,0.10,1.05
17:34:12.312,0.20,-0.19,0.73
17:34:12.346,0.25,-0.37,1.27
17:34:12.379,-0.15,-0.45,1.12
17:34:12.412,-0.14,-0.23,0.97
17:34:12.446,-0.09,-0.29,0.92
17:34:12.476,-0.29,-0.18,0.80
17:34:12.512,-0.16,-0.25,1.25
17:34:12.546,0.10,-0.46,1.01
17:34:12.575,-0.35,0.23,0.08
17:34:12.609,-0.14,-0.02,1.26
17:34:12.646,-0.02,0.35,0.79
17:34:12.679,0.25,0.03,1.04
17:34:12.679,-0.07,-0.23,1.17
17:34:12.709,-0.26,-0.16,0.96
17:34:12.742,0.11,-0.49,1.80
17:34:12.779,-0.05,-0.57,-0.57
17:34:12.813,-0.18,0.41,1.38
17:34:12.842,-0.34,-0.15,1.07
17:34:12.875,-0.32,0.27,1.43
17:34:12.913,-0.16,0.05,0.77
17:34:12.944,-0.15,-0.29,0.85
17:34:12.975,0.55,0.13,0.97
17:34:13.007,-0.37,-0.58,0.64
17:34:13.045,-0.36,-0.39,0.71
17:34:13.079,0.28,-0.41,1.13
17:34:13.108,-0.24,0.18,1.85
17:34:13.142,0.23,0.24,1.71
17:34:13.179,-0.19,0.08,0.92
17:34:13.208,0.26,-0.48,0.71
17:34:13.241,-0.26,0.12,1.08
17:34:13.274,0.10,-0.76,0.40
17:34:13.274,-0.19,-0.09,1.33
17:34:13.307,-0.30,0.17,0.50
17:34:13.341,-0.29,-0.12,1.00
17:34:13.374,0.10,0.07,1.15
17:34:13.408,-0.38,-0.10,1.00
17:34:13.441,0.05,0.41,1.10
17:34:13.474,-0.31,0.08,0.38
17:34:13.507,-0.07,-0.39,0.82
17:34:13.541,0.08,0.04,0.82
17:34:13.574,0.02,-0.36,1.19
17:34:13.608,-0.16,-0.18,0.95
17:34:13.641,-0.20,-0.39,1.17
17:34:13.674,-0.05,-0.19,1.30
17:34:13.707,-0.38,-0.16,0.75
17:34:13.741,-0.14,-0.11,1.29
17:34:13.774,-0.09,0.10,0.51
17:34:13.808,0.18,-0.17,0.72
17:34:13.841,-0.31,-0.46,0.83
17:34:13.874,-0.43,0.11,-0.43
17:34:13.908,0.05,-0.28,0.85
17:34:13.908,-0.41,-0.65,0.57
17:34:13.940,0.17,-0.23,0.77
17:34:13.977,-0.40,-0.64,0.83
17:34:14.010,-0.10,0.02,0.89
17:34:14.041,-0.41,-0.04,1.76
17:34:14.073,-0.12,-0.10,1.00
17:34:14.106,-0.40,0.04,1.03
17:34:14.141,-0.07,-0.27,1.40
17:34:14.174,-0.64,0.05,0.33
17:34:14.208,0.32,-0.25,0.83
17:34:14.240,0.41,-0.37,1.15
17:34:14.274,0.18,-0.04,0.93
17:34:14.307,-0.30,-0.23,1.04
17:34:14.341,-0.36,-0.08,0.89
17:34:14.374,-0.47,-0.08,0.46
17:34:14.407,0.80,-0.21,1.42
17:34:14.441,0.34,-0.53,0.62
17:34:14.474,0.11,0.06,1.15
17:34:14.508,-0.05,-0.07,1.08
17:34:14.540,-0.09,-0.08,1.11
17:34:14.540,-0.47,0.16,1.07
17:34:14.574,0.13,-0.08,0.44
17:34:14.608,0.12,-0.32,1.29
17:34:14.641,-0.23,-0.02,1.11
17:34:14.671,-0.12,-0.32,0.92
17:34:14.704,-0.40,-0.23,0.86
17:34:14.741,0.15,-0.29,0.57
17:34:14.774,-0.13,-0.39,0.97
17:34:14.805,0.12,-0.54,0.75
17:34:14.838,-0.49,-0.30,0.82
17:34:14.874,0.21,0.19,1.05
17:34:14.908,0.50,0.89,0.39
17:34:14.940,0.02,0.08,0.16
17:34:14.974,0.04,-0.13,0.95
17:34:15.007,0.46,-0.34,0.68
17:34:15.037,-0.61,0.18,0.69
17:34:15.071,0.32,-0.11,0.71
17:34:15.071,0.01,-0.03,1.44
17:34:15.107,-0.22,-0.07,0.58
17:34:15.141,-0.54,0.02,-0.21
17:34:15.170,-0.11,-0.23,0.54
17:34:15.204,-0.57,0.04,0.69
17:34:15.241,-0.07,0.93,2.21
17:34:15.274,0.12,0.88,1.01
17:34:15.304,0.31,-0.40,0.16
17:34:15.337,-0.30,-0.45,1.17
17:34:15.374,-0.67,-0.52,2.50
17:34:15.407,-0.14,-0.02,1.47
17:34:15.437,-0.28,-0.28,1.00
17:34:15.469,0.70,-0.26,0.86
17:34:15.504,0.37,-0.64,1.79
17:34:15.538,0.10,1.86,2.58
17:34:15.572,0.07,0.90,1.74
17:34:15.602,-0.79,-0.07,0.51
17:34:15.637,-0.42,0.08,1.23
17:34:15.637,0.53,0.91,1.87
17:34:15.674,0.12,-0.83,-0.00
17:34:15.707,-0.59,-0.59,1.39
17:34:15.737,0.11,-0.07,1.69
17:34:15.771,0.14,1.07,1.34
17:34:15.810,0.90,-0.25,1.71
17:34:15.847,-0.12,-0.13,1.45
17:34:15.877,0.43,-0.33,0.94
17:34:15.907,-0.84,1.74,0.69
17:34:15.940,0.08,-1.04,0.26
17:34:15.971,-0.33,-1.01,1.84
17:34:16.003,0.02,-0.27,0.25
17:34:16.040,0.19,-0.38,1.17
17:34:16.074,0.99,0.94,2.55
17:34:16.104,2.28,0.23,1.20
17:34:16.137,1.14,1.20,2.22
17:34:16.137,0.29,0.11,1.41
17:34:16.171,0.69,0.05,2.24
17:34:16.204,0.45,0.31,0.13
17:34:16.243,-1.00,-0.32,1.83
17:34:16.271,0.37,1.67,3.25
17:34:16.306,1.32,-0.08,1.26
17:34:16.341,0.11,-0.18,0.83
17:34:16.371,-0.21,-0.80,0.80
17:34:16.404,-0.65,0.38,0.70
17:34:16.437,0.31,-0.33,0.76
17:34:16.468,-0.38,0.16,0.15
17:34:16.507,-0.44,0.73,1.14
17:34:16.544,-0.29,0.76,0.43
17:34:16.572,-0.27,-0.39,0.80
17:34:16.607,0.23,-0.22,1.13
17:34:16.637,0.48,-0.60,1.17
17:34:16.637,-0.10,-0.45,0.87
17:34:16.670,-0.64,0.23,0.81
17:34:16.707,-1.06,-0.35,0.84
17:34:16.741,0.24,0.15,-0.02
17:34:16.770,0.18,-0.71,0.78
17:34:16.804,-0.63,-0.55,0.93
17:34:16.837,0.37,-0.37,0.66
17:34:16.867,0.10,0.23,0.66
17:34:16.900,-0.17,-0.48,0.30
17:34:16.941,0.26,-0.45,0.91
17:34:16.974,-0.32,0.51,-0.45
17:34:17.004,-0.42,-0.83,1.39
17:34:17.037,-1.03,-0.05,0.82
17:34:17.067,-0.96,-0.03,0.65
17:34:17.100,-0.59,-0.43,1.37
17:34:17.135,0.51,-0.35,-0.03
17:34:17.174,0.62,-0.38,0.93
17:34:17.207,-0.75,-1.37,0.75
17:34:17.237,-0.50,-0.23,0.44
17:34:17.270,-0.32,0.14,0.94
17:34:17.300,-0.25,0.17,0.18
